campaign,nr.employed,y,prev_contact,age_bin,economic_index,job_group,marital_code,education_ord,default_bin,housing_bin,loan_bin,contact_bin,month_Q1,month_Q2,month_Q3,month_Q4,pout_failure,pout_nonexistent,pout_success
1,4963.6,0,1,3,-0.20187798661220827,3,1,4,0,1,1,0,False,False,True,False,True,False,False
3,4963.6,0,1,3,-0.20187798661220827,2,1,3,0,1,1,1,False,False,True,False,True,False,False
3,4963.6,1,0,1,-0.20187798661220827,2,0,4,0,0,0,1,False,False,True,False,False,False,True
7,4963.6,0,1,5,-0.20187798661220827,3,1,3,0,0,0,0,False,False,True,False,True,False,False
2,4963.6,1,1,3,-0.20227941756477644,2,1,5,0,1,0,1,False,False,True,False,True,False,False
2,4963.6,0,0,1,-0.20227941756477644,2,0,6,0,1,0,1,False,False,True,False,False,False,True
1,4963.6,0,1,0,-0.20227941756477644,3,0,6,0,1,1,0,False,False,True,False,False,True,False
3,4963.6,0,1,1,-0.20227941756477644,3,1,6,0,0,0,1,False,False,True,False,True,False,False
2,4963.6,1,1,0,-0.20227941756477644,2,0,6,0,1,0,1,False,False,True,False,True,False,False
3,4963.6,1,1,1,-0.20227941756477644,2,1,6,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,0,-0.20227941756477644,1,0,1,0,0,0,0,False,False,True,False,False,True,False
1,4963.6,1,0,2,-0.20227941756477644,2,1,6,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,0,1,4,-0.20227941756477644,2,1,4,0,0,0,1,False,False,True,False,True,False,False
2,4963.6,0,1,5,-0.20227941756477644,3,1,1,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,4,-0.20227941756477644,2,1,4,0,1,0,1,False,False,True,False,True,False,False
1,4963.6,0,1,1,-0.20227941756477644,1,2,4,0,1,0,0,False,False,True,False,True,False,False
1,4963.6,0,1,5,-0.20227941756477644,3,1,1,0,1,0,1,False,False,True,False,True,False,False
5,4963.6,0,1,1,-0.20227941756477644,3,1,6,0,1,0,0,False,False,True,False,False,True,False
1,4963.6,1,1,1,-0.20227941756477644,2,1,4,0,0,0,1,False,False,True,False,True,False,False
1,4963.6,1,0,1,-0.20227941756477644,2,1,4,0,1,1,1,False,False,True,False,False,False,True
3,4963.6,1,1,1,-0.20227941756477644,2,1,6,0,0,1,1,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.20227941756477644,1,0,4,0,0,1,0,False,False,True,False,False,True,False
2,4963.6,0,1,1,-0.20227941756477644,2,1,6,0,1,0,1,False,False,True,False,False,True,False
7,4963.6,0,1,5,-0.20227941756477644,3,1,1,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.20227941756477644,1,0,6,0,1,0,0,False,False,True,False,False,True,False
2,4963.6,0,0,3,-0.20227941756477644,2,1,2,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,0,1,0,-0.20227941756477644,1,0,4,0,1,0,1,False,False,True,False,True,False,False
3,4963.6,0,1,2,-0.20227941756477644,1,1,3,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,5,-0.20227941756477644,3,1,1,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,5,-0.2026808485173446,3,1,3,0,0,0,1,False,False,True,False,True,False,False
1,4963.6,1,0,5,-0.2026808485173446,3,1,1,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,1,1,5,-0.2026808485173446,3,2,1,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,3,-0.2026808485173446,1,1,4,0,0,0,0,False,False,True,False,False,True,False
1,4963.6,0,1,2,-0.2026808485173446,2,1,6,0,1,0,1,False,False,True,False,True,False,False
2,4963.6,1,0,5,-0.2026808485173446,3,1,3,0,1,0,1,False,False,True,False,False,False,True
3,4963.6,1,0,1,-0.2026808485173446,2,0,6,0,1,0,1,False,False,True,False,False,False,True
3,4963.6,1,0,2,-0.2026808485173446,2,2,6,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,1,0,2,-0.2026808485173446,2,2,6,0,1,0,1,False,False,True,False,False,False,True
1,4963.6,0,1,1,-0.2026808485173446,2,0,6,0,1,1,1,False,False,True,False,True,False,False
1,4963.6,0,1,1,-0.2026808485173446,2,0,6,0,1,0,1,False,False,True,False,True,False,False
1,4963.6,1,1,1,-0.2026808485173446,2,0,6,0,1,0,1,False,False,True,False,False,True,False
3,4963.6,0,1,2,-0.2026808485173446,2,1,6,0,1,0,1,False,False,True,False,False,True,False
5,4963.6,0,1,5,-0.2026808485173446,3,1,3,0,0,0,1,False,False,True,False,False,True,False
3,4963.6,1,1,5,-0.2026808485173446,3,1,1,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,1,0,2,-0.203082279469913,2,0,4,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,1,0,2,-0.203082279469913,2,1,6,0,0,0,1,False,False,True,False,False,False,True
4,4963.6,0,0,2,-0.203082279469913,3,1,4,0,0,0,1,False,False,True,False,False,False,True
2,4963.6,0,1,2,-0.203082279469913,2,1,6,0,0,0,1,False,False,True,False,True,False,False
2,4963.6,1,0,5,-0.203082279469913,4,2,3,1,1,0,1,False,False,True,False,False,False,True
1,4963.6,0,1,2,-0.203082279469913,2,1,6,0,0,1,1,False,False,True,False,True,False,False
1,4963.6,0,1,1,-0.203082279469913,2,1,6,0,1,1,1,False,False,True,False,True,False,False
1,4963.6,1,1,3,-0.203082279469913,1,1,6,0,1,0,1,False,False,True,False,False,True,False
2,4963.6,1,1,1,-0.203082279469913,1,1,1,0,0,0,1,False,False,True,False,False,True,False
2,4963.6,1,0,1,-0.203082279469913,3,0,3,0,1,1,1,False,False,True,False,False,False,True
1,4963.6,0,1,1,-0.203082279469913,3,2,3,0,0,0,0,False,False,True,False,False,True,False
3,4963.6,1,0,1,-0.203082279469913,2,0,6,0,1,0,1,False,False,True,False,False,False,True
3,4963.6,1,0,1,-0.203082279469913,1,1,1,0,0,0,0,False,False,True,False,False,False,True
2,4963.6,1,1,2,-0.203082279469913,3,1,4,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.203082279469913,2,0,6,0,1,0,0,False,False,True,False,False,True,False
4,4963.6,0,1,5,-0.20348371042248117,3,2,1,0,1,0,0,False,False,True,False,False,True,False
3,4963.6,1,0,2,-0.20348371042248117,2,0,5,0,1,0,1,False,False,True,False,False,False,True
3,4963.6,0,1,5,-0.20348371042248117,3,2,1,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,1,0,1,-0.20348371042248117,2,0,4,0,1,0,1,False,False,True,False,False,False,True
1,4963.6,1,0,4,-0.20348371042248117,2,1,5,0,1,1,1,False,False,True,False,False,False,True
1,4963.6,1,0,2,-0.20348371042248117,3,1,5,1,0,0,0,False,False,True,False,True,False,False
1,4963.6,1,1,2,-0.20348371042248117,3,1,5,1,0,0,1,False,False,True,False,False,True,False
1,4963.6,1,0,1,-0.20348371042248117,2,0,6,0,1,0,1,False,False,True,False,False,False,True
1,4963.6,1,0,1,-0.20348371042248117,2,0,6,0,1,0,1,False,False,True,False,False,False,True
4,4963.6,1,1,2,-0.20348371042248117,2,0,5,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,1,1,1,-0.20348371042248117,2,1,4,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,4,-0.20348371042248117,2,1,5,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,1,0,2,-0.20348371042248117,2,0,6,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,0,1,1,-0.20348371042248117,2,0,6,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,4,-0.20348371042248117,2,1,5,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,1,1,1,-0.20348371042248117,2,0,3,0,1,0,1,False,False,True,False,True,False,False
1,4963.6,1,0,1,-0.20348371042248117,2,0,4,0,0,0,1,False,False,True,False,False,False,True
3,4963.6,1,0,1,-0.20348371042248117,2,0,6,0,0,0,1,False,False,True,False,False,False,True
2,4963.6,1,0,2,-0.20348371042248117,2,0,5,0,1,0,1,False,False,True,False,False,False,True
1,4963.6,1,0,5,-0.20348371042248117,3,2,1,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,0,0,2,-0.20348371042248117,1,0,4,0,1,0,0,False,False,True,False,False,False,True
5,4963.6,1,1,0,-0.20388514137504934,2,0,5,0,1,0,1,False,False,True,False,True,False,False
4,4963.6,0,0,1,-0.20388514137504934,2,0,6,0,0,0,1,False,False,True,False,False,False,True
2,4963.6,1,0,4,-0.20388514137504934,3,2,1,0,1,1,0,False,False,True,False,False,False,True
1,4963.6,1,0,1,-0.20388514137504934,2,0,5,0,1,1,1,False,False,True,False,False,False,True
2,4963.6,1,1,2,-0.20388514137504934,1,0,4,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.20388514137504934,1,0,4,0,1,1,0,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.20348371042248117,3,0,3,0,1,0,0,False,False,True,False,False,True,False
2,4963.6,0,1,1,-0.20348371042248117,2,1,6,0,0,0,1,False,False,True,False,False,True,False
2,4963.6,0,1,1,-0.20348371042248117,2,0,6,0,0,0,1,False,False,True,False,False,True,False
3,4963.6,0,0,5,-0.20348371042248117,3,1,1,0,0,0,1,False,False,True,False,False,False,True
7,4963.6,0,0,1,-0.20348371042248117,2,0,5,0,1,0,1,False,False,True,False,False,False,True
3,4963.6,1,0,0,-0.20348371042248117,3,0,3,0,1,1,1,False,False,True,False,False,False,True
1,4963.6,0,1,0,-0.20348371042248117,3,0,3,0,1,0,1,False,False,True,False,True,False,False
3,4963.6,1,1,1,-0.20348371042248117,2,0,5,0,0,0,1,False,False,True,False,True,False,False
3,4963.6,0,0,5,-0.20348371042248117,3,1,6,1,0,0,1,False,False,True,False,False,False,True
1,4963.6,1,1,5,-0.20348371042248117,3,1,4,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.20348371042248117,1,1,5,0,0,0,0,False,False,True,False,True,False,False
1,4963.6,0,1,1,-0.20348371042248117,1,0,3,0,1,0,0,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.20348371042248117,1,0,4,0,0,0,0,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.20348371042248117,2,0,6,0,1,0,0,False,False,True,False,False,True,False
1,4963.6,0,1,3,-0.20428657232761752,1,2,1,0,0,0,0,False,False,True,False,False,True,False
1,4963.6,1,0,4,-0.20428657232761752,2,2,4,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,0,1,1,-0.20428657232761752,2,0,5,0,0,0,1,False,False,True,False,True,False,False
1,4963.6,0,1,0,-0.20428657232761752,3,0,3,0,0,0,0,False,False,True,False,False,True,False
1,4963.6,0,1,0,-0.20428657232761752,2,0,6,0,0,0,0,False,False,True,False,False,True,False
1,4963.6,0,0,1,-0.20428657232761752,2,0,5,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,1,0,5,-0.20428657232761752,3,2,3,1,0,0,1,False,False,True,False,False,False,True
2,4963.6,1,1,2,-0.20428657232761752,2,1,6,0,1,1,1,False,False,True,False,False,True,False
3,4963.6,1,0,5,-0.20428657232761752,1,1,1,0,0,0,0,False,False,True,False,False,False,True
2,4963.6,1,1,1,-0.20428657232761752,2,0,5,0,0,0,1,False,False,True,False,True,False,False
1,4963.6,1,0,5,-0.20428657232761752,3,1,3,1,1,1,1,False,False,True,False,False,False,True
1,4963.6,0,1,1,-0.20428657232761752,3,1,4,0,0,0,0,False,False,True,False,True,False,False
1,4963.6,1,1,1,-0.20428657232761752,2,1,5,0,1,1,1,False,False,True,False,True,False,False
1,4963.6,1,0,1,-0.20428657232761752,2,1,5,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,1,1,1,-0.20428657232761752,2,0,6,0,1,1,1,False,False,True,False,False,True,False
2,4963.6,1,0,3,-0.20428657232761752,2,2,6,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,0,1,4,-0.20428657232761752,2,1,5,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,1,0,1,-0.20428657232761752,2,0,5,0,1,1,0,False,False,True,False,True,False,False
2,4963.6,0,0,1,-0.20428657232761752,3,0,4,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,1,1,5,-0.20428657232761752,3,1,3,1,1,0,1,False,False,True,False,False,True,False
2,4963.6,1,0,0,-0.2046880032801859,3,0,4,0,1,1,1,False,False,True,False,False,False,True
3,4963.6,1,1,3,-0.2046880032801859,2,1,5,0,0,1,1,False,False,True,False,False,True,False
1,4963.6,1,1,4,-0.2046880032801859,3,1,4,0,0,0,1,False,False,True,False,False,True,False
2,4963.6,1,0,0,-0.2046880032801859,3,0,1,0,1,0,1,False,False,True,False,False,False,True
1,4963.6,1,0,2,-0.2046880032801859,2,1,6,0,1,1,1,False,False,True,False,True,False,False
1,4963.6,0,1,1,-0.2046880032801859,2,1,6,0,1,0,0,False,False,True,False,True,False,False
1,4963.6,1,0,0,-0.2046880032801859,3,0,5,0,1,0,1,False,False,True,False,False,False,True
1,4963.6,1,0,4,-0.2046880032801859,3,1,4,0,0,0,1,False,False,True,False,False,False,True
2,4963.6,1,1,3,-0.2046880032801859,2,1,5,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,2,-0.2046880032801859,2,2,6,0,0,1,0,False,False,True,False,False,True,False
3,4963.6,1,0,2,-0.2046880032801859,2,1,5,0,0,0,0,False,False,True,False,False,False,True
1,4963.6,0,1,1,-0.2046880032801859,2,1,6,0,1,0,1,False,False,True,False,True,False,False
1,4963.6,1,1,1,-0.2046880032801859,2,1,6,0,0,0,1,False,False,True,False,False,True,False
2,4963.6,1,0,0,-0.2046880032801859,3,0,5,0,0,0,1,False,False,True,False,False,False,True
2,4963.6,0,1,1,-0.2046880032801859,2,1,4,0,0,1,1,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.2046880032801859,2,1,6,0,1,0,0,False,False,True,False,False,True,False
2,4963.6,1,0,0,-0.20348371042248117,3,0,2,0,1,0,1,False,False,True,False,False,False,True
2,4963.6,0,0,1,-0.20348371042248117,2,0,5,0,0,1,0,False,False,True,False,False,False,True
1,4963.6,1,1,2,-0.20348371042248117,2,1,6,0,0,1,1,False,False,True,False,False,True,False
1,4963.6,1,0,2,-0.20348371042248117,3,0,4,0,1,0,1,False,False,True,False,False,False,True
2,4963.6,1,1,5,-0.20348371042248117,3,2,1,0,1,0,1,False,False,True,False,True,False,False
3,4963.6,1,1,0,-0.20348371042248117,3,0,4,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,2,-0.20348371042248117,2,1,3,0,1,0,1,False,False,True,False,True,False,False
1,4963.6,1,1,1,-0.20348371042248117,2,1,6,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,1,1,1,-0.20348371042248117,2,0,6,0,1,0,1,False,False,True,False,False,True,False
3,4963.6,1,1,0,-0.20348371042248117,2,0,6,0,0,0,1,False,False,True,False,True,False,False
1,4963.6,1,1,0,-0.20348371042248117,2,0,6,0,0,0,1,False,False,True,False,True,False,False
1,4963.6,1,1,4,-0.20348371042248117,2,1,3,0,1,1,1,False,False,True,False,False,True,False
1,4963.6,1,1,5,-0.20348371042248117,3,1,1,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.20348371042248117,2,1,6,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,1,0,1,-0.20348371042248117,2,1,3,0,1,1,1,False,False,True,False,True,False,False
5,4963.6,1,0,0,-0.20348371042248117,3,0,2,0,1,1,1,False,False,True,False,False,False,True
2,4963.6,0,1,2,-0.20348371042248117,2,1,6,0,0,0,1,False,False,True,False,False,True,False
3,4963.6,0,1,1,-0.20348371042248117,2,1,4,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,1,1,0,-0.20348371042248117,3,0,3,0,1,0,1,False,False,True,False,False,True,False
2,4963.6,1,1,1,-0.20348371042248117,2,0,6,0,0,0,1,False,False,True,False,False,True,False
2,4963.6,1,1,2,-0.20348371042248117,2,1,6,0,1,1,1,False,False,True,False,False,True,False
2,4963.6,0,1,1,-0.20348371042248117,2,0,6,0,0,0,1,False,False,True,False,False,True,False
4,4963.6,1,0,1,-0.20348371042248117,2,0,6,0,1,0,1,False,False,True,False,False,False,True
3,4963.6,1,1,1,-0.20348371042248117,2,0,6,0,0,0,1,False,False,True,False,True,False,False
1,4963.6,1,1,1,-0.20348371042248117,2,0,6,0,0,0,1,False,False,True,False,False,True,False
5,4963.6,1,0,2,-0.20348371042248117,2,2,6,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,1,1,2,-0.20348371042248117,2,1,6,0,1,0,1,False,False,True,False,True,False,False
3,4963.6,1,1,1,-0.20348371042248117,2,0,6,0,1,0,1,False,False,True,False,True,False,False
4,4963.6,0,1,1,-0.20348371042248117,2,0,6,0,0,0,1,False,False,True,False,True,False,False
1,4963.6,1,1,1,-0.20348371042248117,2,0,6,0,0,1,0,False,False,True,False,False,True,False
2,4963.6,1,0,1,-0.20348371042248117,1,0,4,0,1,0,1,False,False,True,False,False,False,True
1,4963.6,1,1,0,-0.2046880032801859,3,0,4,0,0,0,0,False,False,True,False,False,True,False
1,4963.6,0,1,3,-0.2046880032801859,1,1,1,0,1,0,0,False,False,True,False,False,True,False
1,4963.6,0,1,3,-0.20348371042248117,3,1,1,0,1,0,0,False,False,True,False,False,True,False
1,4963.6,0,1,3,-0.20348371042248117,2,1,6,0,0,0,0,False,False,True,False,False,True,False
1,4963.6,1,0,2,-0.20348371042248117,1,0,4,0,1,0,1,False,False,True,False,False,False,True
1,4963.6,1,0,2,-0.20348371042248117,3,1,4,0,1,1,1,False,False,True,False,False,False,True
2,4963.6,1,1,1,-0.20348371042248117,2,1,6,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,1,1,1,-0.20348371042248117,2,1,6,0,0,1,1,False,False,True,False,True,False,False
1,4963.6,1,1,1,-0.20348371042248117,2,1,5,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,1,0,1,-0.20348371042248117,2,1,3,0,1,0,1,False,False,True,False,False,False,True
1,4963.6,1,0,1,-0.20348371042248117,2,1,3,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,1,0,2,-0.20348371042248117,3,1,4,0,0,0,1,False,False,True,False,False,False,True
2,4963.6,1,1,1,-0.20348371042248117,2,1,6,0,1,1,0,False,False,True,False,False,True,False
4,4963.6,0,1,3,-0.20388514137504934,2,1,6,0,0,0,1,False,False,True,False,True,False,False
2,4963.6,0,1,1,-0.20388514137504934,1,0,6,0,1,0,1,False,False,True,False,True,False,False
1,4963.6,0,1,2,-0.20388514137504934,2,1,4,0,1,0,1,False,False,True,False,True,False,False
1,4963.6,0,0,1,-0.20388514137504934,2,0,6,0,1,0,1,False,False,True,False,False,False,True
1,4963.6,1,1,1,-0.20388514137504934,1,0,6,0,1,1,1,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.20388514137504934,2,1,6,0,0,0,1,False,False,True,False,False,True,False
2,4963.6,0,0,1,-0.20388514137504934,2,0,6,0,1,0,1,False,False,True,False,False,False,True
1,4963.6,0,1,1,-0.20388514137504934,2,0,6,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,0,-0.20388514137504934,1,0,5,0,1,0,1,False,False,True,False,True,False,False
1,4963.6,1,0,4,-0.20388514137504934,2,1,4,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,1,1,2,-0.20388514137504934,2,0,4,0,0,0,1,False,False,True,False,False,True,False
2,4963.6,1,0,0,-0.20388514137504934,3,0,4,0,0,1,1,False,False,True,False,False,False,True
1,4963.6,0,1,0,-0.20388514137504934,3,0,3,0,0,0,1,False,False,True,False,True,False,False
2,4963.6,1,1,3,-0.20388514137504934,2,1,6,0,0,0,1,False,False,True,False,False,True,False
2,4963.6,0,1,1,-0.20388514137504934,1,0,6,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,1,0,1,-0.20388514137504934,2,1,6,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,0,1,1,-0.20388514137504934,2,1,5,0,1,0,1,False,False,True,False,True,False,False
2,4963.6,1,1,1,-0.20388514137504934,2,1,6,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.20388514137504934,2,1,5,0,1,0,1,False,False,True,False,True,False,False
1,4963.6,0,1,3,-0.20388514137504934,2,2,6,0,1,0,1,False,False,True,False,True,False,False
2,4963.6,0,1,1,-0.20388514137504934,2,1,5,0,1,0,1,False,False,True,False,False,True,False
2,4963.6,0,1,1,-0.20388514137504934,2,1,6,0,1,0,0,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.20388514137504934,1,0,4,0,1,0,1,False,False,True,False,True,False,False
1,4963.6,0,1,0,-0.20388514137504934,3,0,3,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.20388514137504934,2,1,4,0,0,0,1,False,False,True,False,False,True,False
4,4963.6,1,0,4,-0.20388514137504934,2,1,6,0,0,0,1,False,False,True,False,False,False,True
1,4963.6,0,1,1,-0.20388514137504934,2,0,4,0,0,0,1,False,False,True,False,False,True,False
4,4963.6,0,1,1,-0.20348371042248117,2,0,6,0,0,0,1,False,False,True,False,True,False,False
2,4963.6,1,0,1,-0.20348371042248117,2,0,6,0,1,0,1,False,False,True,False,True,False,False
3,4963.6,0,1,2,-0.20348371042248117,2,2,6,0,1,1,1,False,False,True,False,False,True,False
2,4963.6,0,1,0,-0.20348371042248117,3,0,6,0,1,0,1,False,False,True,False,True,False,False
2,4963.6,1,0,1,-0.20348371042248117,2,1,6,0,1,0,1,False,False,True,False,False,False,True
2,4963.6,1,1,1,-0.20348371042248117,3,0,3,0,1,0,1,False,False,True,False,True,False,False
7,4963.6,0,1,1,-0.20348371042248117,2,0,5,0,1,0,1,False,False,True,False,True,False,False
1,4963.6,1,0,1,-0.20348371042248117,2,0,5,0,1,0,1,False,False,True,False,False,False,True
1,4963.6,1,1,1,-0.20348371042248117,2,0,5,0,1,0,1,False,False,True,False,False,True,False
1,4963.6,1,1,0,-0.20348371042248117,3,0,3,0,0,0,1,False,False,True,False,False,True,False
1,4963.6,0,1,4,-0.20348371042248117,3,1,5,0,0,0,0,False,False,True,False,True,False,False
1,4963.6,0,1,3,-0.20348371042248117,2,2,4,0,1,0,0,False,False,True,False,False,True,False
1,4963.6,0,1,1,-0.20348371042248117,2,0,4,0,0,0,0,False,False,True,False,False,True,False
5,4963.6,1,0,1,-0.20348371042248117,2,0,4,0,0,0,1,False,False,True,False,False,False,True
5,4963.6,0,1,1,-0.20348371042248117,2,1,5,0,1,0,0,False,False,True,False,False,True,False
2,4963.6,1,1,3,-0.20348371042248117,1,1,2,0,0,0,1,False,False,True,False,False,True,False
2,4963.6,0,1,1,-0.20348371042248117,2,1,4,0,0,0,1,False,False,True,False,False,True,False
4,4963.6,0,0,1,-0.20348371042248117,3,0,5,0,1,1,1,False,False,True,False,False,False,True
4,4963.6,0,1,1,-0.20348371042248117,2,0,6,0,1,0,1,False,False,True,False,False,True,False
2,4963.6,0,1,1,-0.20348371042248117,2,1,4,0,1,0,1,False,False,True,False,True,False,False
3,4963.6,0,1,1,-0.20348371042248117,3,0,5,0,1,0,0,False,False,True,False,False,True,False
4,4963.6,0,0,1,-0.20348371042248117,3,0,5,0,1,0,1,False,False,True,False,False,False,True
2,4963.6,0,0,1,-0.20348371042248117,3,0,5,0,0,0,1,False,False,True,False,True,False,False
1,4963.6,1,1,1,-0.20348371042248117,2,1,4,0,1,0,1,False,False,True,False,False,True,False
